DATE,OPEN,HIGH,LOW,CLOSE
2021-05-26,9.9300,9.9400,9.7500,9.7500
2021-05-27,9.7500,9.8300,9.7200,9.8300
2021-05-28,9.7031,9.8000,9.7031,9.8000
2021-06-01,9.8000,9.8000,9.8000,9.8000
2021-06-02,9.7300,9.8045,9.7300,9.8045
2021-06-03,9.8200,9.8200,9.8200,9.8200
2021-06-04,9.8100,9.8900,9.8100,9.8900
2021-06-07,9.8050,9.8050,9.8050,9.8050
2021-06-08,9.8050,9.8050,9.8050,9.8050
2021-06-09,9.8000,9.8000,9.7200,9.7300
2021-06-10,9.8000,9.8000,9.7500,9.7500
2021-06-11,9.7900,9.8100,9.7500,9.8000
2021-06-14,9.8000,9.8000,9.8000,9.8000
2021-06-15,9.8000,9.8000,9.7350,9.8000
2021-06-16,9.8000,9.8100,9.7700,9.7700
2021-06-17,9.7500,9.7532,9.7500,9.7500
2021-06-18,9.8000,9.8000,9.8000,9.8000
2021-06-21,9.8000,9.8000,9.7600,9.7700
2021-06-22,9.7700,9.7700,9.7700,9.7700
2021-06-23,9.8000,9.8000,9.7350,9.7350
2021-06-24,9.7350,9.7350,9.7350,9.7350
2021-06-25,9.7200,9.7500,9.7200,9.7400
2021-06-28,9.8981,9.8981,9.7250,9.7400
2021-06-29,9.7300,9.7650,9.7000,9.7400
2021-06-30,9.7500,9.7800,9.7000,9.7500
2021-07-01,9.7500,9.7500,9.7500,9.7500
2021-07-02,9.7600,9.7700,9.7500,9.7700
2021-07-06,9.7500,9.9000,9.7500,9.8100
2021-07-07,9.7500,9.8000,9.7500,9.8000
2021-07-08,9.7500,9.7800,9.7500,9.7800
2021-07-09,9.7600,9.7600,9.7600,9.7600
2021-07-12,9.7600,9.8000,9.7500,9.8000
2021-07-13,9.8200,9.8200,9.7200,9.7800
2021-07-14,9.7800,9.7800,9.7800,9.7800
2021-07-15,9.7600,9.7600,9.7600,9.7600
2021-07-16,9.8000,9.8000,9.8000,9.8000
2021-07-19,9.8000,9.8000,9.8000,9.8000
2021-07-20,9.8000,9.8000,9.8000,9.8000
2021-07-21,9.8000,9.8000,9.8000,9.8000
2021-07-22,9.8000,9.8000,9.7400,9.7700
2021-07-23,9.7500,9.7500,9.7000,9.7300
2021-07-26,9.7300,9.7300,9.7300,9.7300
2021-07-27,9.7300,9.7300,9.7300,9.7300
2021-07-28,9.7300,9.7300,9.7300,9.7300
2021-07-29,9.7300,9.7300,9.7300,9.7300
2021-07-30,9.6600,9.6700,9.6500,9.6600
2021-08-02,9.7000,9.7000,9.7000,9.7000
2021-08-03,9.7000,9.7000,9.7000,9.7000
2021-08-04,9.7000,9.7000,9.7000,9.7000
2021-08-05,9.7000,9.7000,9.7000,9.7000
2021-08-06,9.7000,9.7000,9.7000,9.7000
2021-08-09,9.7000,9.7000,9.7000,9.7000
2021-08-10,9.7000,9.7000,9.7000,9.7000
2021-08-11,9.7000,9.7000,9.7000,9.7000
2021-08-12,9.7100,9.7100,9.7100,9.7100
2021-08-13,9.6800,9.7100,9.6800,9.7100
2021-08-16,9.7100,9.7100,9.6800,9.7100
2021-08-17,9.6800,9.7200,9.6800,9.6800
2021-08-18,9.6800,9.7000,9.6500,9.6800
2021-08-19,9.6800,9.7000,9.6800,9.6800
2021-08-20,9.6800,9.7300,9.6800,9.7300
2021-08-23,9.6200,9.7000,9.6100,9.6600
2021-08-24,9.6600,9.6800,9.6100,9.6800
2021-08-25,9.6200,9.6400,9.6200,9.6400
2021-08-26,9.6400,9.6500,9.6400,9.6500
2021-08-27,9.6200,9.6200,9.6200,9.6200
2021-08-30,9.6400,9.6800,9.6400,9.6800
2021-08-31,9.6500,9.6900,9.6500,9.6900
2021-09-01,9.6900,9.6900,9.6900,9.6900
2021-09-02,9.6650,9.7000,9.6650,9.7000
2021-09-03,9.7000,9.7000,9.6700,9.6700
2021-09-07,9.6900,9.7000,9.6700,9.7000
2021-09-08,9.7000,9.7500,9.7000,9.7400
2021-09-09,9.7100,9.7100,9.6600,9.6800
2021-09-10,9.6801,9.6801,9.6801,9.6801
2021-09-13,9.7050,9.7200,9.6800,9.7100
2021-09-14,9.6800,9.7400,9.6800,9.7100
2021-09-15,9.7450,9.7700,9.7100,9.7200
2021-09-16,9.7100,9.7300,9.7100,9.7300
2021-09-17,9.6600,9.7200,9.6600,9.7200
2021-09-20,9.7200,9.7200,9.7200,9.7200
2021-09-21,9.7200,9.7200,9.7200,9.7200
2021-09-22,9.7100,9.7500,9.7000,9.7500
2021-09-23,9.8300,9.8300,9.7000,9.7200
2021-09-24,9.6600,9.6600,9.6600,9.6600
2021-09-27,9.6600,9.6600,9.6600,9.6600
2021-09-28,9.7300,9.7300,9.7050,9.7300
2021-09-29,9.6600,9.7300,9.6600,9.7300
2021-09-30,9.7300,9.8000,9.7300,9.7400
2021-10-01,10.2500,10.2500,9.7200,9.7400
2021-10-04,9.9000,9.9000,9.7500,9.7700
2021-10-05,9.6600,9.7600,9.6600,9.7500
2021-10-06,9.7500,9.7500,9.7500,9.7500
2021-10-07,9.7700,9.7700,9.7400,9.7500
2021-10-08,9.7600,9.7700,9.7400,9.7700
2021-10-11,9.7700,9.7700,9.7700,9.7700
2021-10-12,9.7700,9.7700,9.7700,9.7700
2021-10-13,9.7600,9.7600,9.7600,9.7600
2021-10-14,9.8000,9.8000,9.7500,9.7700
2021-10-15,9.7700,9.7700,9.7700,9.7700
2021-10-18,9.7500,9.7700,9.7500,9.7700
2021-10-19,9.7700,9.7800,9.7700,9.7800
2021-10-20,9.7300,9.7500,9.7300,9.7350
2021-10-21,9.6800,9.7300,9.6800,9.7300
2021-10-22,9.7300,9.7300,9.7300,9.7300
2021-10-25,9.7500,9.7800,9.7500,9.7800
2021-10-26,9.7400,9.7600,9.7400,9.7600
2021-10-27,9.7300,9.7600,9.7300,9.7600
2021-10-28,9.8000,9.8000,9.8000,9.8000
2021-10-29,9.7600,9.8000,9.7600,9.8000
2021-11-01,9.8000,9.8000,9.8000,9.8000
2021-11-02,9.7400,9.7800,9.7400,9.7800
2021-11-03,9.7400,9.8000,9.7400,9.8000
2021-11-04,9.7500,9.7900,9.7500,9.7900
2021-11-05,9.7400,9.7700,9.7400,9.7500
2021-11-08,9.7400,9.7500,9.7400,9.7450
2021-11-09,9.8000,9.8000,9.7500,9.7500
2021-11-10,9.7400,9.7700,9.7300,9.7700
2021-11-11,9.7500,9.7500,9.7500,9.7500
2021-11-12,9.7500,9.7700,9.7500,9.7700
2021-11-15,9.7800,9.7800,9.7700,9.7700
2021-11-16,9.7400,9.7400,9.7400,9.7400
2021-11-17,9.7400,9.7500,9.7400,9.7500
2021-11-18,9.7500,9.7500,9.7500,9.7500
2021-11-19,9.7400,9.7700,9.7400,9.7700
2021-11-22,9.7500,9.7800,9.7300,9.7800
2021-11-23,9.8000,9.8000,9.7800,9.8000
